$GPGGA,090338.70,3629.86122481,N,13854.27491584,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090338.75,3629.86198584,N,13854.27475891,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090338.80,3629.86263433,N,13854.27462330,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090338.85,3629.86338361,N,13854.27446474,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090338.90,3629.86412937,N,13854.27430524,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090338.95,3629.86487270,N,13854.27414485,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090339.00,3629.86561470,N,13854.27398357,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090339.05,3629.86635650,N,13854.27382138,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090339.10,3629.86709884,N,13854.27365830,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090339.15,3629.86784168,N,13854.27349452,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090339.20,3629.86858488,N,13854.27333022,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090339.25,3629.86932830,N,13854.27316559,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090339.30,3629.87007180,N,13854.27300081,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090339.35,3629.87081526,N,13854.27283605,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090339.40,3629.87155854,N,13854.27267148,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090339.45,3629.87230150,N,13854.27250729,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090339.50,3629.87304402,N,13854.27234365,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090339.55,3629.87378593,N,13854.27218076,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090339.60,3629.87452715,N,13854.27201881,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090339.65,3629.87526836,N,13854.27185785,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090339.70,3629.87601067,N,13854.27169786,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090339.75,3629.87675516,N,13854.27153883,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090339.80,3629.87739751,N,13854.27140300,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090339.85,3629.87814967,N,13854.27124584,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090339.90,3629.87890716,N,13854.27108998,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090339.95,3629.87956596,N,13854.27095671,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090340.00,3629.88023236,N,13854.27082442,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090340.05,3629.88101192,N,13854.27067338,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090340.10,3629.88159170,N,13854.27056402,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090340.15,3629.88228554,N,13854.27043701,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090340.20,3629.88298834,N,13854.27031326,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090340.25,3629.88359608,N,13854.27021084,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090340.30,3629.88421239,N,13854.27011194,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090340.35,3629.88483674,N,13854.27001758,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090340.40,3629.88536623,N,13854.26994276,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090340.45,3629.88600532,N,13854.26985972,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090340.50,3629.88654927,N,13854.26979615,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090340.55,3629.88709976,N,13854.26973939,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090340.60,3629.88765615,N,13854.26969082,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090340.65,3629.88821769,N,13854.26965203,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090340.70,3629.88878360,N,13854.26962484,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090340.75,3629.88925536,N,13854.26961262,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090340.80,3629.88973161,N,13854.26961122,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090340.85,3629.89021164,N,13854.26962244,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090340.90,3629.89069470,N,13854.26964833,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090340.95,3629.89117999,N,13854.26969126,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090341.00,3629.89157455,N,13854.26974047,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090341.05,3629.89206325,N,13854.26982191,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090341.10,3629.89246246,N,13854.26990745,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090341.15,3629.89286344,N,13854.27001178,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090341.20,3629.89317924,N,13854.27010779,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090341.25,3629.89358246,N,13854.27024952,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090341.30,3629.89390151,N,13854.27037828,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090341.35,3629.89422023,N,13854.27052317,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090341.40,3629.89453648,N,13854.27068492,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090341.45,3629.89484811,N,13854.27086422,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090341.50,3629.89515297,N,13854.27106163,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090341.55,3629.89544903,N,13854.27127691,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090341.60,3629.89566689,N,13854.27145215,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090341.65,3629.89594256,N,13854.27169754,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090341.70,3629.89620381,N,13854.27195881,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090341.75,3629.89635787,N,13854.27212848,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090341.80,3629.89653717,N,13854.27234280,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090341.85,3629.89675917,N,13854.27263679,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090341.90,3629.89696441,N,13854.27294211,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090341.95,3629.89715362,N,13854.27325906,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090342.00,3629.89732621,N,13854.27358633,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090342.05,3629.89748188,N,13854.27392333,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090342.10,3629.89762021,N,13854.27426968,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090342.15,3629.89765180,N,13854.27435699,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090342.20,3629.89776829,N,13854.27471439,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090342.25,3629.89786765,N,13854.27507978,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090342.30,3629.89794987,N,13854.27545162,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090342.35,3629.89801526,N,13854.27583057,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090342.40,3629.89805313,N,13854.27611936,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090342.45,3629.89808821,N,13854.27650782,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090342.50,3629.89810539,N,13854.27690055,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090342.55,3629.89810665,N,13854.27697936,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090342.60,3629.89810492,N,13854.27727851,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090342.65,3629.89808693,N,13854.27767772,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090342.70,3629.89805137,N,13854.27807822,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090342.75,3629.89799822,N,13854.27848057,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090342.80,3629.89792750,N,13854.27888302,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090342.85,3629.89786184,N,13854.27918848,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090342.90,3629.89775958,N,13854.27958898,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090342.95,3629.89766931,N,13854.27989260,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090343.00,3629.89762466,N,13854.28003002,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090343.05,3629.89751844,N,13854.28033104,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090343.10,3629.89736319,N,13854.28072137,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090343.15,3629.89723210,N,13854.28101643,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090343.20,3629.89708970,N,13854.28130945,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090343.25,3629.89688800,N,13854.28168516,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090343.30,3629.89672004,N,13854.28196933,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090343.35,3629.89665172,N,13854.28207855,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090343.40,3629.89641176,N,13854.28243718,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090343.45,3629.89621474,N,13854.28270736,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090343.50,3629.89600921,N,13854.28297003,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090343.55,3629.89579569,N,13854.28322519,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090343.60,3629.89550908,N,13854.28354336,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090343.65,3629.89528266,N,13854.28377742,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090343.70,3629.89505344,N,13854.28400072,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090343.75,3629.89474905,N,13854.28427790,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090343.80,3629.89444079,N,13854.28453831,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090343.85,3629.89413058,N,13854.28478150,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090343.90,3629.89382033,N,13854.28500787,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090343.95,3629.89342814,N,13854.28527356,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090344.00,3629.89311923,N,13854.28546903,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090344.05,3629.89272661,N,13854.28570247,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090344.10,3629.89233450,N,13854.28592110,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090344.15,3629.89194397,N,13854.28612638,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090344.20,3629.89146449,N,13854.28636366,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090344.25,3629.89107868,N,13854.28654434,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090344.30,3629.89060319,N,13854.28675601,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090344.35,3629.89013060,N,13854.28695582,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090344.40,3629.88956544,N,13854.28718272,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090344.45,3629.88909967,N,13854.28736104,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090344.50,3629.88863748,N,13854.28753114,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090344.55,3629.88807933,N,13854.28772841,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090344.60,3629.88752216,N,13854.28791740,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090344.65,3629.88696550,N,13854.28809915,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090344.70,3629.88640879,N,13854.28827452,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090344.75,3629.88585141,N,13854.28844427,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090344.80,3629.88529266,N,13854.28860904,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090344.85,3629.88473180,N,13854.28876938,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090344.90,3629.88416810,N,13854.28892595,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090344.95,3629.88360154,N,13854.28907934,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090345.00,3629.88303253,N,13854.28922999,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090345.05,3629.88246152,N,13854.28937833,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090345.10,3629.88188889,N,13854.28952476,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090345.15,3629.88131503,N,13854.28966964,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090345.20,3629.88074032,N,13854.28981333,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090345.25,3629.88026902,N,13854.28993044,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090345.30,3629.87969371,N,13854.29007286,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090345.35,3629.87911860,N,13854.29021505,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090345.40,3629.87854406,N,13854.29035734,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090345.45,3629.87796932,N,13854.29050034,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090345.50,3629.87739703,N,13854.29064383,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090345.55,3629.87682607,N,13854.29078851,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090345.60,3629.87625566,N,13854.29093506,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090345.65,3629.87568493,N,13854.29108420,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090345.70,3629.87511307,N,13854.29123670,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090345.75,3629.87453928,N,13854.29139341,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090345.80,3629.87406441,N,13854.29152641,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090345.85,3629.87348408,N,13854.29169365,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090345.90,3629.87300022,N,13854.29183767,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090345.95,3629.87251048,N,13854.29198829,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090346.00,3629.87201416,N,13854.29214665,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090346.05,3629.87151097,N,13854.29231388,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090346.10,3629.87100155,N,13854.29249104,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090346.15,3629.87058345,N,13854.29264317,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090346.20,3629.87015881,N,13854.29280473,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090346.25,3629.86972827,N,13854.29297672,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090346.30,3629.86929255,N,13854.29316032,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090346.35,3629.86885245,N,13854.29335688,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090346.40,3629.86850008,N,13854.29352342,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090346.45,3629.86814240,N,13854.29370192,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090346.50,3629.86778009,N,13854.29389372,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090346.55,3629.86741390,N,13854.29410021,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090346.60,3629.86713038,N,13854.29426953,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090346.65,3629.86684226,N,13854.29445067,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090346.70,3629.86655133,N,13854.29464364,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090346.75,3629.86625942,N,13854.29484839,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090346.80,3629.86596832,N,13854.29506481,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090346.85,3629.86567986,N,13854.29529274,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090346.90,3629.86547133,N,13854.29546687,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090346.95,3629.86519133,N,13854.29571462,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090347.00,3629.86499052,N,13854.29590341,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090347.05,3629.86472530,N,13854.29616914,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090347.10,3629.86467595,N,13854.29622089,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090347.15,3629.86442393,N,13854.29649727,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090347.20,3629.86424674,N,13854.29670457,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090347.25,3629.86401497,N,13854.29699369,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090347.30,3629.86379411,N,13854.29729031,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090347.35,3629.86364076,N,13854.29751011,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090347.40,3629.86344018,N,13854.29781713,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090347.45,3629.86325142,N,13854.29812975,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090347.50,3629.86312252,N,13854.29835896,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090347.55,3629.86295501,N,13854.29867985,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090347.60,3629.86280006,N,13854.29900532,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090347.65,3629.86265799,N,13854.29933511,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090347.70,3629.86252918,N,13854.29966905,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090347.75,3629.86250563,N,13854.29973459,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090347.80,3629.86239305,N,13854.30007274,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090347.85,3629.86229393,N,13854.30041278,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090347.90,3629.86218548,N,13854.30085210,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090347.95,3629.86211540,N,13854.30119524,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090348.00,3629.86205742,N,13854.30154004,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090348.05,3629.86201149,N,13854.30188608,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090348.10,3629.86198798,N,13854.30211242,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090348.15,3629.86196187,N,13854.30245936,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090348.20,3629.86194747,N,13854.30280478,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090348.25,3629.86194443,N,13854.30314774,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090348.30,3629.86195257,N,13854.30349028,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090348.35,3629.86197978,N,13854.30393238,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090348.40,3629.86199955,N,13854.30414412,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090348.45,3629.86204017,N,13854.30448080,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090348.50,3629.86209163,N,13854.30481455,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090348.55,3629.86215382,N,13854.30514499,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090348.60,3629.86225132,N,13854.30557133,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090348.65,3629.86233970,N,13854.30589738,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090348.70,3629.86240141,N,13854.30610136,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090348.75,3629.86250821,N,13854.30641987,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090348.80,3629.86262652,N,13854.30673385,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090348.85,3629.86275678,N,13854.30704350,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090348.90,3629.86290004,N,13854.30734980,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090348.95,3629.86305586,N,13854.30765008,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090349.00,3629.86313531,N,13854.30779210,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090349.05,3629.86325845,N,13854.30799941,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090349.10,3629.86343931,N,13854.30827973,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090349.15,3629.86362955,N,13854.30854841,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090349.20,3629.86383024,N,13854.30880712,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090349.25,3629.86404168,N,13854.30905594,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090349.30,3629.86426406,N,13854.30929454,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090349.35,3629.86438958,N,13854.30941977,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090349.40,3629.86462888,N,13854.30964156,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090349.45,3629.86487777,N,13854.30985162,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090349.50,3629.86513416,N,13854.31004891,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090349.55,3629.86539740,N,13854.31023363,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090349.60,3629.86566528,N,13854.31040496,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090349.65,3629.86593602,N,13854.31056260,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090349.70,3629.86620786,N,13854.31070641,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090349.75,3629.86656234,N,13854.31087362,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090349.80,3629.86683262,N,13854.31098672,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090349.85,3629.86718527,N,13854.31111717,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090349.90,3629.86753498,N,13854.31122940,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090349.95,3629.86797067,N,13854.31134782,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090350.00,3629.86831313,N,13854.31142571,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090350.05,3629.86874270,N,13854.31150618,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090350.10,3629.86907487,N,13854.31155610,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090350.15,3629.86958978,N,13854.31161359,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090350.20,3629.87000570,N,13854.31164324,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090350.25,3629.87041561,N,13854.31165839,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090350.30,3629.87091633,N,13854.31165915,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090350.35,3629.87141160,N,13854.31164264,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090350.40,3629.87190081,N,13854.31161113,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090350.45,3629.87238343,N,13854.31156657,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090350.50,3629.87295862,N,13854.31149755,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090350.55,3629.87342685,N,13854.31142954,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090350.60,3629.87398738,N,13854.31133522,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090350.65,3629.87453984,N,13854.31122933,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090350.70,3629.87508362,N,13854.31111324,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090350.75,3629.87571960,N,13854.31096386,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090350.80,3629.87624527,N,13854.31083054,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090350.85,3629.87686304,N,13854.31066382,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090350.90,3629.87747141,N,13854.31049027,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090350.95,3629.87807015,N,13854.31031149,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090351.00,3629.87876101,N,13854.31009658,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090351.05,3629.87944198,N,13854.30987690,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
